id,price
276820,14481.37457
276821,15865.60628
276822,20150.37462
276823,35225.08414
276824,63735.01097
276825,24221.64059
276826,39495.59047
276827,56440.3449
276828,36739.65373
276829,47267.59227
276830,21591.81619
276831,23567.58359
276832,37778.89514
276833,55957.12313
276834,58318.11443
276835,38657.15871
276836,11797.5778
276837,60385.27845
276838,68233.49417
276839,19935.10123
276840,21419.97678
276841,47755.96251
276842,15969.20163
276843,21102.2446
276844,29627.37376
276845,64387.05598
276846,19013.21676
276847,69699.28358
276848,13661.06112
276849,98240.30851
276850,47063.41187
276851,55684.25012
276852,49555.99272
276853,13165.7994
276854,35783.82654
276855,71690.85889
276856,15602.71325
276857,29728.22592
276858,14114.64145
276859,39223.76565
276860,69680.8156
276861,29406.80188
276862,85925.72713
276863,36034.85619
276864,47960.16612
276865,10481.1656
276866,10965.66278
276867,35725.39598
276868,26256.01021
276869,40335.43325
276870,37207.12202
276871,92229.07957
276872,28296.9365
276873,21539.4023
276874,35260.12002
276875,20954.25924
276876,50095.02909
276877,28776.69365
276878,28447.82737
276879,82698.5671
276880,17665.72299
276881,79436.64412
276882,95220.21023
276883,47801.2666
276884,86203.33137
276885,42281.61803
276886,37361.74447
276887,11198.55615
276888,35282.50075
276889,46953.3557
276890,33006.56715
276891,22958.78334
276892,64616.9696
276893,16989.67986
276894,72319.49779
276895,11230.25637
276896,13577.76585
276897,26885.60021
276898,48752.89538
276899,29676.91322
276900,58573.79291
276901,26825.58719
276902,58779.31741
276903,16280.29644
276904,30977.10614
276905,40875.82519
276906,45951.13283
276907,62681.94331
276908,32336.70614
276909,85652.61602
276910,18648.71996
276911,62654.81857
276912,71691.54061
276913,54340.82154
276914,36359.2523
276915,12087.21051
276916,25440.24845
276917,14896.90578
276918,29120.44862
276919,31795.48976
276920,20769.0472
276921,42827.32629
276922,50947.4844
276923,62247.03751
276924,32175.50652
276925,14352.68847
276926,16884.60824
276927,11235.37283
276928,30269.73896
276929,13392.25022
276930,54951.62488
276931,35856.96034
276932,23441.97733
276933,37353.78984
276934,32765.87624
276935,107742.1711
276936,43402.23233
276937,16738.61307
276938,31601.12898
276939,23598.98025
276940,12270.30124
276941,16072.44799
276942,18245.83572
276943,63769.74416
276944,29575.81366
276945,18118.25187
276946,13414.39896
276947,66728.46988
276948,22051.26204
276949,35741.27629
276950,88076.48294
276951,13538.57599
276952,39388.07302
276953,67578.71735
276954,27882.07694
276955,37193.59609
276956,44073.23514
276957,56280.15805
276958,75481.86313
276959,10691.50835
276960,37928.13395
276961,33858.59386
276962,13684.95509
276963,23846.68179
276964,31381.14267
276965,100946.808
276966,21291.55543
276967,42224.34893
276968,51689.59325
276969,120660.0123
276970,55044.19301
276971,26824.94038
276972,16418.2247
276973,12917.73021
276974,30255.04266
276975,20116.38391
276976,76451.00152
276977,27631.79185
276978,20359.21886
276979,18443.9447
276980,78724.30533
276981,48733.9895
276982,28496.92675
276983,31490.51556
276984,83681.05313
276985,90966.77402
276986,56352.16382
276987,19405.4043
276988,43859.01825
276989,48130.83951
276990,25341.91036
276991,39627.02775
276992,64451.02202
276993,31871.12629
276994,64105.52403
276995,61354.35603
276996,75081.17435
276997,12400.09969
276998,19611.95277
276999,71980.82692
277000,19141.30347
277001,14259.49847
277002,94806.32912
277003,25106.20035
277004,12944.82436
277005,58500.56011
277006,14957.50111
277007,30694.26867
277008,58161.67195
277009,15014.90897
277010,16227.39172
277011,53400.3756
277012,34068.06829
277013,26145.70226
277014,27892.25509
277015,12422.44889
277016,60089.99111
277017,123980.3828
277018,14499.26939
277019,53945.58242
277020,26566.84492
277021,57356.30122
277022,27260.89508
277023,94780.79167
277024,10234.64226
277025,24585.27582
277026,14974.29556
277027,14649.17448
277028,39675.97133
277029,20946.32566
277030,65697.88527
277031,67619.54309
277032,61814.69482
277033,16700.94192
277034,15035.08672
277035,74512.45313
277036,10971.17105
277037,19176.54858
277038,72258.01495
277039,20913.64159
277040,52223.82007
277041,13757.51531
277042,33901.28452
277043,85496.03511
277044,56399.78887
277045,69116.59884
277046,79839.53337
277047,87154.88471
277048,36283.84622
277049,21072.23582
277050,86161.695
277051,97820.61326
277052,39357.95672
277053,66409.25063
277054,15848.34666
277055,22210.0639
277056,25443.71443
277057,14272.47317
277058,28109.9937
277059,11282.30671
277060,39130.65024
277061,33755.12324
277062,13324.08224
277063,22421.01311
277064,26779.03323
277065,48304.65808
277066,21539.71316
277067,58635.20942
277068,84428.73255
277069,37404.46836
277070,87008.97931
277071,53392.23138
277072,18775.5649
277073,69715.89691
277074,16956.43037
277075,15886.15509
277076,45997.80435
277077,50235.16571
277078,19518.07898
277079,26561.61079
277080,58290.32794
277081,45472.32499
277082,33323.31823
277083,41965.09023
277084,64574.98002
277085,97790.48665
277086,14082.32815
277087,70875.66292
277088,50024.14087
277089,88569.79082
277090,65303.72062
277091,63970.61106
277092,31056.0856
277093,50954.69491
277094,18374.34055
277095,33332.17747
277096,108346.576
277097,35122.42555
277098,46190.79948
277099,77832.24674
277100,34921.06825
277101,16438.32061
277102,26695.54191
277103,25085.36451
277104,59017.44051
277105,115221.2519
277106,13401.38625
277107,34129.81818
277108,95883.61404
277109,35969.95414
277110,23884.47995
277111,28625.93427
277112,102505.361
277113,18114.71924
277114,30837.01531
277115,39088.13063
277116,69400.12033
277117,39503.11324
277118,23487.94984
277119,47603.74192
277120,46748.9923
277121,18780.86649
277122,62042.09577
277123,19374.25886
277124,77143.20451
277125,68881.97891
277126,65099.12601
277127,73067.68641
277128,11241.33883
277129,78832.9817
277130,38244.93515
277131,39136.23913
277132,33915.97315
277133,65425.16725
277134,30057.63521
277135,86241.18172
277136,38521.4756
277137,71427.79665
277138,62545.1134
277139,41917.43635
277140,29877.30795
277141,10596.04363
277142,21372.62973
277143,41081.95801
277144,42816.40719
277145,34584.66191
277146,53262.99907
277147,64288.76577
277148,14150.60199
277149,14305.25717
277150,41897.8456
277151,26220.81641
277152,20135.73419
277153,12902.94211
277154,11637.36152
277155,44054.9682
277156,38834.04705
277157,19947.46395
277158,46750.50821
277159,45960.04262
277160,43222.60344
277161,43756.75158
277162,66202.66761
277163,18910.8493
277164,19964.45623
277165,76862.15025
277166,47331.45899
277167,19372.72907
277168,27708.83976
277169,65482.73586
277170,18034.03838
277171,34902.8943
277172,35544.30286
277173,35382.03036
277174,79381.0972
277175,43612.21222
277176,52309.80117
277177,16027.96762
277178,12971.73473
277179,35637.00549
277180,58269.52775
277181,50476.38111
277182,14957.87607
277183,33744.96104
277184,62888.35714
277185,44051.51391
277186,32835.50372
277187,102782.2342
277188,16148.68609
277189,40052.46456
277190,11325.12803
277191,35121.21346
277192,63338.93157
277193,31112.33787
277194,53583.67095
277195,21144.85912
277196,72319.10734
277197,86644.9783
277198,64006.57527
277199,36032.69368
277200,57668.41977
277201,79500.93152
277202,51964.4803
277203,22379.15305
277204,32325.22269
277205,28083.10823
277206,86526.45679
277207,11967.42925
277208,38983.40124
277209,75842.55512
277210,12382.9439
277211,121516.3249
277212,24199.01861
277213,75682.09456
277214,34053.6287
277215,26417.98126
277216,37464.91058
277217,32930.36329
277218,51287.70635
277219,45820.92395
277220,61368.42789
277221,17368.94818
277222,25412.8685
277223,17908.02769
277224,37032.04775
277225,37967.15081
277226,24744.37024
277227,25509.92037
277228,39437.12954
277229,43404.31747
277230,19322.00313
277231,39430.82145
277232,29758.86707
277233,12432.57009
277234,71163.01972
277235,13931.94144
277236,20036.3099
277237,13822.46391
277238,23853.06762
277239,12335.95346
277240,44451.00506
277241,48640.97946
277242,46769.28398
277243,52075.31284
277244,20266.83586
277245,81906.45063
277246,78054.18485
277247,13330.07652
277248,23447.01152
277249,10819.58636
277250,23682.84006
277251,53425.39359
277252,11001.64295
277253,31937.48446
277254,47406.02699
277255,13980.29414
277256,51691.46091
277257,19091.04207
277258,16773.48327
277259,45884.22103
277260,61599.65414
277261,117162.765
277262,48648.7469
277263,44244.91144
277264,14652.10516
277265,54602.23033
277266,12966.41709
277267,63840.13046
277268,30507.40269
277269,43257.57149
277270,29120.60962
277271,40182.6679
277272,62557.26881
277273,95641.52021
277274,105972.76
277275,42603.3576
277276,63439.49288
277277,54282.94523
277278,28292.62964
277279,73461.08427
277280,64473.50033
277281,115977.8824
277282,53197.70226
277283,28882.7987
277284,127609.2362
277285,42261.47639
277286,11077.28508
277287,42224.6563
277288,62267.99281
277289,34253.17954
277290,55582.25777
277291,28824.63373
277292,21803.50729
277293,38588.68192
277294,57465.07424
277295,19240.064
277296,10638.87211
277297,49278.29449
277298,51549.29347
277299,35321.19799
277300,52455.11015
277301,62456.10706
277302,14352.68847
277303,62926.19511
277304,45726.38304
277305,42687.69881
277306,213101.8659
277307,31954.87595
277308,38606.36349
277309,46852.39368
277310,40031.44945
277311,27595.10475
277312,50691.315
277313,36531.90419
277314,49745.65089
277315,17274.37831
277316,41955.72224
277317,11640.76554
277318,46841.83644
277319,14243.27839
277320,37862.03952
277321,18356.64403
277322,56684.56638
277323,44653.93592
277324,27962.1218
277325,23243.31026
277326,69561.93222
277327,49844.3836
277328,92866.6891
277329,19378.03314
277330,107263.0099
277331,43335.23756
277332,54565.26395
277333,72320.40257
277334,79873.27181
277335,35563.46713
277336,12432.30846
277337,19275.73807
277338,39541.62458
277339,63288.54547
277340,12135.46807
277341,47880.59868
277342,100101.6293
277343,97853.3247
277344,92694.02315
277345,27267.04379
277346,33999.50039
277347,34080.00287
277348,13216.39185
277349,47402.40302
277350,21169.93954
277351,42743.11851
277352,165750.5236
277353,72451.73112
277354,11561.66469
277355,14219.92065
277356,18848.8736
277357,47144.12209
277358,110539.7526
277359,24401.49787
277360,62730.14172
277361,22161.93617
277362,46169.37978
277363,58227.8776
277364,71265.67722
277365,25853.69088
277366,106016.8354
277367,54994.48728
277368,51262.34922
277369,19923.09239
277370,35775.50151
277371,72680.15821
277372,53004.81057
277373,70240.95096
277374,43531.23772
277375,226910.8324
277376,45594.16833
277377,49039.23169
277378,23153.28153
277379,85357.07857
277380,46359.7141
277381,21621.43767
277382,46681.15781
277383,14990.81529
277384,42773.8857
277385,10779.60089
277386,32208.63605
277387,40169.39937
277388,10392.31326
277389,14938.47926
277390,11239.46087
277391,10902.82458
277392,126457.1273
277393,65417.2683
277394,34162.19164
277395,81170.98976
277396,31725.71234
277397,26589.52984
277398,11267.32002
277399,39213.61048
277400,60270.81943
277401,174468.4255
277402,43229.62849
277403,36125.41271
277404,20206.38924
277405,26580.43633
277406,59972.75583
277407,35663.75974
277408,15897.98167
277409,45617.70035
277410,33569.66593
277411,41681.19193
277412,36853.67516
277413,76491.88307
277414,45147.80358
277415,27109.65173
277416,25530.83875
277417,72392.98454
277418,60327.17067
277419,37778.45067
277420,30932.30126
277421,68600.04537
277422,78620.71391
277423,13785.30556
277424,93594.61844
277425,39032.54546
277426,11453.74817
277427,63764.67971
277428,17163.26319
277429,20299.67021
277430,43966.89527
277431,38208.60906
277432,31432.20656
277433,76360.25714
277434,14238.04921
277435,75331.60829
277436,121090.6527
277437,14557.37844
277438,25897.81283
277439,35125.64068
277440,35226.51149
277441,12065.84274
277442,20243.61058
277443,21815.71524
277444,26679.07986
277445,122724.7351
277446,61957.89251
277447,55536.92857
277448,36084.21219
277449,128974.6681
277450,138015.7889
277451,11485.21982
277452,96633.06092
277453,81711.50663
277454,14394.34696
277455,74095.24915
277456,10738.93988
277457,29700.8755
277458,54114.81106
277459,58727.6462
277460,33837.43608
277461,33251.73576
277462,15142.45254
277463,93383.08996
277464,10738.60795
277465,47765.94663
277466,17631.91202
277467,41264.06141
277468,15864.89204
277469,14029.95563
277470,15344.95736
277471,11280.92633
277472,50559.91336
277473,73964.61677
277474,35672.40107
277475,14997.09537
277476,56542.4986
277477,86147.2643
277478,28618.57807
277479,45301.81078
277480,32323.73663
277481,71706.16232
277482,23133.40055
277483,82098.93161
277484,12258.01162
277485,51331.26965
277486,85674.86902
277487,10930.97078
277488,25447.27966
277489,100734.884
277490,13234.40285
277491,83652.69726
277492,15982.36881
277493,27749.76248
277494,91037.99777
277495,43211.06115
277496,25910.22675
277497,70811.68163
277498,26852.30826
277499,44012.26613
277500,40954.80574
277501,86117.08387
277502,61468.23329
277503,34607.0605
277504,41446.02098
277505,15725.27512
277506,51756.91877
277507,24643.39733
277508,10344.4135
277509,24727.29612
277510,67950.96767
277511,53991.29082
277512,11171.3678
277513,26108.15226
277514,13654.37272
277515,13821.31094
277516,15987.42122
277517,55202.9038
277518,38684.51413
277519,44441.57743
277520,26637.58102
277521,29350.93843
277522,43495.38317
277523,37692.14162
277524,50829.86729
277525,14057.94158
277526,47324.46418
277527,35087.69953
277528,35688.87373
277529,72531.0184
277530,42494.37229
277531,25271.99376
277532,37559.50879
277533,27597.40152
277534,120458.6905
277535,94961.37719
277536,43505.49081
277537,17268.93964
277538,12768.60846
277539,26282.49407
277540,25969.16096
277541,11696.43883
277542,52644.12686
277543,28467.36236
277544,116339.0323
277545,12978.59959
277546,15700.3062
277547,48687.67743
277548,26929.98083
277549,133718.8482
277550,32793.75067
277551,121599.4242
277552,45580.77003
277553,95619.62113
277554,38284.35621
277555,13397.26392
277556,19821.00012
277557,46393.51207
277558,42277.88885
277559,51831.36036
277560,46061.99092
277561,30651.59377
277562,36979.59573
277563,19533.58733
277564,24209.98343
277565,47466.73828
277566,39285.98376
277567,27689.70086
277568,37399.69333
277569,49836.81756
277570,68824.8071
277571,27780.68329
277572,16247.10954
277573,73499.77422
277574,60243.79344
277575,54946.78468
277576,73466.81822
277577,14907.58687
277578,52107.74585
277579,60263.21785
277580,55130.17431
277581,48268.97176
277582,26376.82727
277583,24313.146
277584,10426.41018
277585,12577.43312
277586,69506.85902
277587,61243.9413
277588,38285.81721
277589,22790.32541
277590,47333.24572
277591,11789.94661
277592,27065.21617
277593,40731.53199
277594,112728.1316
277595,13627.22767
277596,17544.50876
277597,29426.06902
277598,46889.03637
277599,13816.16842
277600,46668.2976
277601,54541.65215
277602,123411.8728
277603,41578.36898
277604,42194.96547
277605,71471.23992
277606,19342.39558
277607,13701.76104
277608,12998.66061
277609,56862.62597
277610,33523.69563
277611,25102.01065
277612,100325.9384
277613,47707.5801
277614,13589.71876
277615,15679.20532
277616,13820.03467
277617,36252.12661
277618,16781.00235
277619,60071.20228
277620,12205.46298
277621,54171.1427
277622,36253.75364
277623,45551.57148
277624,58801.07969
277625,60765.44134
277626,11709.27109
277627,35261.75849
277628,38836.8502
277629,45475.44788
277630,23730.1455
277631,35941.05737
277632,11156.11739
277633,108206.803
277634,40224.80682
277635,15935.1272
277636,26601.28038
277637,75525.7321
277638,17025.86199
277639,87541.94826
277640,29345.16218
277641,14673.28044
277642,28040.565
